Time;Strain;Reduced Relaxation Function;Elastic Response;Stress;Stress by dG;Stress by Integral Derivative
84,3;0,01;0,6872968700934949;1,0005001667083846E-06;6,90357248872642E-07;5,544119321306023E-07;6,880539350292715E-07
85,3;0,01;0,6872228156724923;1,0005001667083846E-06;6,902694522748432E-07;5,543244787264904E-07;6,879666705661734E-07
86,3;0,01;0,6871510781105449;1,0005001667083846E-06;6,901844645445449E-07;5,542398229140965E-07;6,878821967942696E-07
87,3;0,01;0,6870815712076995;1,0005001667083846E-06;6,901021830416907E-07;5,541578624953967E-07;6,878004118106854E-07
88,3;0,01;0,6870142166608356;1,0005001667083846E-06;6,90022509539084E-07;5,540784996505839E-07;6,877212180756467E-07
89,3;0,01;0,6869489393505905;1,0005001667083846E-06;6,899453499827568E-07;5,540016407149358E-07;6,876445221911672E-07
90,3;0,01;0,6868856649622197;1,0005001667083846E-06;6,898706142740322E-07;5,539271959691755E-07;6,875702346895613E-07
91,3;0,01;0,6868243287968295;1,0005001667083846E-06;6,897982161012398E-07;5,538550794423897E-07;6,874982698423533E-07
92,3;0,01;0,6867648621302248;1,0005001667083846E-06;6,897280727083043E-07;5,537852087266093E-07;6,874285454682382E-07
93,3;0,01;0,6867072011376081;1,0005001667083846E-06;6,896601047498717E-07;5,537175048022511E-07;6,873609827654371E-07
94,3;0,01;0,6866512844966252;1,0005001667083846E-06;6,895942361184029E-07;5,536518918736734E-07;6,87295506146356E-07
95,3;0,01;0,6865970488191911;1,0005001667083846E-06;6,895303937737719E-07;5,535882972141656E-07;6,872320430812578E-07
96,3;0,01;0,686544446453029;1,0005001667083846E-06;6,8946850765588E-07;5,535266510197347E-07;6,871705239548762E-07
97,3;0,01;0,6864934183681465;1,0005001667083846E-06;6,894085104556467E-07;5,534668862711018E-07;6,871108819257407E-07
98,3;0,01;0,6864439121654163;1,0005001667083846E-06;6,893503375451478E-07;5,534089386033853E-07;6,870530528000024E-07
99,3;0,01;0,6863958774328919;1,0005001667083846E-06;6,892939268384547E-07;5,533527461829521E-07;6,86996974908784E-07
100,3;0,01;0,6863492634316172;1,0005001667083846E-06;6,892392186673601E-07;5,532982495909905E-07;6,86942588986342E-07
101,3;0,01;0,6863040279677054;1,0005001667083846E-06;6,891861557004602E-07;5,532453917133722E-07;6,868898380700495E-07
102,3;0,01;0,6862601238082171;1,0005001667083846E-06;6,891346827933026E-07;5,53194117636408E-07;6,868386673843866E-07
103,3;0,01;0,6862175076593562;1,0005001667083846E-06;6,890847469197224E-07;5,531443745481292E-07;6,867890242570499E-07
104,3;0,01;0,6861761378197283;1,0005001667083846E-06;6,89036297070176E-07;5,530961116447568E-07;6,867408580110744E-07
105,3;0,01;0,6861359696593223;1,0005001667083846E-06;6,889892841480089E-07;5,530492800420347E-07;6,866941198886689E-07
106,3;0,01;0,6860969734653688;1,0005001667083846E-06;6,88943660944482E-07;5,530038326911448E-07;6,866487629575673E-07
107,3;0,01;0,6860591073704885;1,0005001667083846E-06;6,888993819682494E-07;5,529597242989125E-07;6,866047420390651E-07
108,3;0,01;0,6860223354004851;1,0005001667083846E-06;6,888564034303228E-07;5,529169112520642E-07;6,865620136281949E-07
109,3;0,01;0,685986622867573;1,0005001667083846E-06;6,888146831563628E-07;5,528753515452883E-07;6,865205358218978E-07
110,3;0,009700000000000004;0,6859519340909616;9,70470602149165E-07;6,581609275375185E-07;5,306841623115777E-07;6,544971274564666E-07
110,39999999999999;0,009600000000000008;0,6859485206174823;9,604609474913594E-07;6,60109245264116E-07;5,236759684908918E-07;6,489515837986677E-07
110,49999999999999;0,009500000000000014;0,6859451170485483;9,504513929297076E-07;6,54776171627966E-07;5,167245116283304E-07;6,379544326200149E-07
110,59999999999998;0,00940000000000002;0,6859417233526383;9,404419384630991E-07;6,435520395102165E-07;5,09863613281579E-07;6,325007932849098E-07
110,69999999999997;0,009300000000000025;0,6859383394983438;9,304325840906458E-07;6,383556427435345E-07;5,030404132038671E-07;6,216557607188311E-07
110,79999999999997;0,009200000000000031;0,6859349654543686;9,204233298112375E-07;6,272424819340303E-07;4,962816627137184E-07;6,16267115445833E-07
110,89999999999996;0,009100000000000037;0,6859316011895282;9,104141756237638E-07;6,221410798951845E-07;4,895510912895619E-07;6,055352921155769E-07
110,99999999999996;0,009000000000000043;0,685928246672749;9,004051215273368E-07;6,111111271167139E-07;4,828704650360446E-07;6,00196896387501E-07
111,09999999999995;0,008900000000000048;0,6859249018730684;8,903961675210681E-07;6,060835403219527E-07;4,762123064987247E-07;5,895551440821564E-07
111,19999999999995;0,008800000000000054;0,6859215667596343;8,803873136036255E-07;5,951200925165796E-07;4,695948635307935E-07;5,842576720887507E-07
111,29999999999994;0,00870000000000006;0,6859182413017044;8,70378559774343E-07;5,901528040528754E-07;4,629960808838227E-07;5,736906329678571E-07
111,39999999999993;0,008600000000000066;0,6859149254686456;8,603699060321102E-07;5,792446946029286E-07;4,564316245104505E-07;5,684276494066624E-07
111,49999999999993;0,008500000000000072;0,6859116192299339;8,503613523758169E-07;5,743283221740018E-07;4,4988310905246914E-07;5,579243811878478E-07
111,59999999999992;0,008400000000000078;0,6859083225551542;8,403528988047971E-07;5,634675558828895E-07;4,4336423476660984E-07;5,526911761549291E-07
111,69999999999992;0,008300000000000083;0,6859050354139989;8,303445453177183E-07;5,585952042409632E-07;4,368592619939517E-07;5,422434853013343E-07
111,79999999999991;0,00820000000000009;0,6859017577762685;8,203362919134704E-07;5,477757729736879E-07;4,303803480122684E-07;5,370364618083974E-07
111,8999999999999;0,008100000000000093;0,6858984896118705;8,103281385913874E-07;5,429421599609722E-07;4,239137494834607E-07;5,266379826410965E-07
111,9999999999999;0,008000000000000099;0,6858952308908195;8,00320085350359E-07;5,321593832601529E-07;4,1747038186259887E-07;5,214543036119999E-07
112,0999999999999;0,007900000000000105;0,6858919815832359;7,903121321894968E-07;5,273603327302211E-07;4,110380609774281E-07;5,110999477617596E-07
112,19999999999989;0,007800000000000111;0,6858887416593468;7,803042791074688E-07;5,166104613349944E-07;4,0462668204660923E-07;5,059373181379645E-07
112,29999999999988;0,0077000000000001165;0,6858855110894839;7,702965261033868E-07;5,118425885931057E-07;3,9822531193223093E-07;4,956229250621604E-07
112,39999999999988;0,007600000000000122;0,6858822898440847;7,602888731765845E-07;5,011225516293452E-07;3,9184299316047833E-07;4,904794499961337E-07
112,49999999999987;0,007500000000000128;0,6858790778936912;7,502813203257297E-07;4,963830578949697E-07;3,854698183867329E-07;4,802015544073555E-07
112,59999999999987;0,007400000000000134;0,6858758752089492;7,402738675499343E-07;4,856902940316967E-07;3,7911410708409045E-07;4,7507564297362653E-07
112,69999999999986;0,00730000000000014;0,6858726817606086;7,30266514848088E-07;4,809768264347003E-07;3,727668081169427E-07;4,6483131403514855E-07
112,79999999999986;0,0072000000000001455;0,6858694975195229;7,202592622193027E-07;4,703091668039791E-07;3,66435620215444E-07;4,5972161156769054E-07
112,89999999999985;0,007100000000000151;0,6858663224566482;7,102521096624681E-07;4,656197197134203E-07;3,601122176105589E-07;4,495083381417849E-07
112,99999999999984;0,007000000000000156;0,6858631565430435;7,002450571766961E-07;4,549753041614107E-07;3,5380376041525434E-07;4,444136772550466E-07
113,09999999999984;0,006900000000000162;0,6858599997498693;6,902381047608764E-07;4,503081476368224E-07;3,4750254517745126E-07;4,3422928383665725E-07
113,19999999999983;0,006800000000000168;0,6858568520483886;6,802312524143428E-07;4,3968536322890833E-07;3,4121526029803817E-07;4,2914864813040424E-07
113,29999999999983;0,006700000000000174;0,6858537134099653;6,702245001355411E-07;4,350389898711633E-07;3,3493474204353674E-07;4,189912318192221E-07
113,39999999999982;0,006600000000000179;0,685850583806064;6,602178479240273E-07;4,2443642471762495E-07;3,2866726231830806E-07;4,139237283835764E-07
113,49999999999982;0,0065000000000001844;0,6858474632082504;6,502112957782469E-07;4,1980950936041513E-07;3,2240612989159723E-07;4,037916107186288E-07
113,59999999999981;0,00640000000000019;0,6858443515881897;6,402048436977559E-07;4,092259172700053E-07;3,1615724626354674E-07;3,987364489460479E-07
113,6999999999998;0,006300000000000196;0,6858412489176472;6,301984916809999E-07;4,046172858540374E-07;3,099143372796686E-07;3,886281384535609E-07
113,7999999999998;0,006200000000000202;0,6858381551684872;6,20192239727535E-07;3,940515588165401E-07;3,036829729058361E-07;3,8358461343279064E-07
113,89999999999979;0,006100000000000208;0,6858350703126732;6,101860878360288E-07;3,894601639718615E-07;2,9745724982505635E-07;3,734987760734129E-07
113,99999999999979;0,0060000000000002135;0,6858319943222666;6,00180036005371E-07;3,789113104153159E-07;2,912424395469842E-07;3,684662553885129E-07
114,09999999999978;0,005900000000000219;0,6858289271694279;5,901740842348957E-07;3,743362120366405E-07;2,8503297061866374E-07;3,584016909226567E-07
114,19999999999978;0,005800000000000224;0,6858258688264143;5,801682325234924E-07;3,638033394196393E-07;2,788338444753126E-07;3,5337960403839007E-07
114,29999999999977;0,00570000000000023;0,685822819265581;5,701624808698292E-07;3,5924368902027984E-07;2,726397883732815E-07;3,433352268958909E-07
114,39999999999976;0,005600000000000236;0,6858197784593798;5,601568292734616E-07;3,487259897300466E-07;2,664555582057078E-07;3,3832305651365136E-07
114,49999999999976;0,005500000000000242;0,6858167463803589;5,501512777330575E-07;3,44181017698103E-07;2,6027615150221993E-07;3,2829788014344485E-07
114,59999999999975;0,0054000000000002475;0,6858137230011633;5,401458262475068E-07;3,3367775750505284E-07;2,5410609996021E-07;3,232951551036627E-07
114,69999999999975;0,005300000000000253;0,6858107082945331;5,301404748161431E-07;3,2914676261864244E-07;2,4794064681008087E-07;3,1328827904670664E-07
114,79999999999974;0,005200000000000259;0,6858077022333041;5,201352234376344E-07;3,18657271133139E-07;2,417841182443629E-07;3,082945684299758E-07
114,89999999999974;0,005100000000000264;0,6858047047904069;5,101300721113144E-07;3,141396118552672E-07;2,35631981815055E-07;2,9830516755962786E-07
114,99999999999973;0,00500000000000027;0,6858017103354855;5,00125020836073E-07;3,036632745518575E-07;2,2948837466671922E-07;2,9332007575846495E-07
115,09999999999972;0,004900000000000276;0,68579873117884;4,901200696105779E-07;2,991583617465086E-07;2,2334896995787506E-07;2,8334739122238E-07
115,19999999999972;0,0048000000000002815;0,6857957594391874;4,801152184341628E-07;2,8869461335131187E-07;2,1721773034982064E-07;2,7837055378507076E-07
115,29999999999971;0,004700000000000287;0,6857927962105108;4,7011046730593974E-07;2,8420190412057354E-07;2,1109051813329196E-07;2,684138853645572E-07
115,39999999999971;0,004600000000000293;0,6857898414662107;4,6010581622457636E-07;2,7375022283781404E-07;2,0497113443694867E-07;2,634449654654008E-07
115,4999999999997;0,004500000000000299;0,68578689517978;4,5010126518918446E-07;2,6926921532258544E-07;1,988556161043057E-07;2,5350366505164047E-07
115,5999999999997;0,004400000000000304;0,6857839573248039;4,4009681419887594E-07;2,5882911808480173E-07;1,927476143002646E-07;2,4854235047537684E-07
115,69999999999969;0,00430000000000031;0,6857810278749599;4,300924632525405E-07;2,543593469853288E-07;1,8664332745781197E-07;2,386158164870036E-07
115,79999999999968;0,0042000000000003155;0,6857781068040169;4,2008821234928994E-07;2,4393038529750837E-07;1,8054626715233636E-07;2,336618170364858E-07
115,89999999999968;0,004100000000000321;0,6857751940858353;4,1008406148801416E-07;2,394714180377914E-07;1,7445278182920476E-07;2,2374948959691886E-07
115,99999999999967;0,004000000000000327;0,6857722896943667;4,0008001066782487E-07;2,290531744094972E-07;1,6836625281402225E-07;2,188025348564041E-07
116,09999999999967;0,003900000000000333;0,6857693936036525;3,900760598873898E-07;2,246046078173004E-07;1,6228316818229528E-07;2,0890389162861412E-07
116,19999999999966;0,0038000000000003387;0,6857665057878249;3,8007220914626497E-07;2,1419669266939636E-07;1,562067874481651E-07;2,0396372901640121E-07
116,29999999999966;0,0037000000000003436;0,6857636262211061;3,7006845844289595E-07;2,0975815009065633E-07;1,5013372897144057E-07;1,9407828156297268E-07
116,39999999999965;0,0036000000000003494;0,6857607548778072;3,600648077768387E-07;1,9936019906025121E-07;1,4406713810303114E-07;1,8914467462446114E-07
116,49999999999964;0,0035000000000003553;0,685757891732329;3,5006125714653893E-07;1,9493132783907572E-07;1,3800375504428207E-07;1,7927196523440363E-07
116,59999999999964;0,003400000000000361;0,6857550367591609;3,4005780655133043E-07;1,8454299942059014E-07;1,3194661793729214E-07;1,7434469216459723E-07
116,69999999999963;0,003300000000000367;0,6857521899328808;3,300544559901031E-07;1,801234686887288E-07;1,258925811726024E-07;1,6448429105095385E-07
116,79999999999963;0,0032000000000003727;0,6857493512281545;3,200512054617466E-07;1,6974444216027439E-07;1,1984458202535677E-07;1,5956314337566414E-07
116,89999999999962;0,0031000000000003785;0,6857465206197358;3,1004805496559483E-07;1,6533394088996406E-07;1,1379958211728475E-07;1,4971464621125552E-07
116,99999999999962;0,0030000000000003834;0,685743698082466;3,000450045003156E-07;1,5496391448315102E-07;1,0776042365606871E-07;1,4479942762944502E-07
117,09999999999961;0,0029000000000003892;0,6857408835912732;2,9004205406524267E-07;1,505621497652331E-07;1,0172416914936698E-07;1,3496245337412814E-07
117,1999999999996;0,002800000000000395;0,6857380771211721;2,800392036590438E-07;1,4020083904371132E-07;9,569357105435743E-08;1,3005297872059987E-07
117,2999999999996;0,002700000000000401;0,6857352786472644;2,700364532808308E-07;1,358075345593752E-07;8,966578696271673E-08;1,2022716766726472E-07
117,3999999999996;0,0026000000000004067;0,6857324881447371;2,600338029294935E-07;1,2545467097716662E-07;8,364348446756085E-08;1,1532326201101257E-07
117,49999999999959;0,0025000000000004125;0,6857297055888634;2,5003125260436575E-07;1,210695656368248E-07;7,762391092611938E-08;1,0550827405817701E-07
117,59999999999958;0,0024000000000004174;0,6857269309550019;2,400288023041153E-07;1,1072489525220027E-07;7,160965356806236E-08;1,0060977187378427E-07
117,69999999999958;0,0023000000000004232;0,6857241642185958;2,3002645202807594E-07;1,063477419792699E-07;6,559804462802239E-08;9,080528498060596E-08
117,79999999999957;0,002200000000000429;0,6857214053551733;2,2002420177491545E-07;9,601102430374508E-08;5,959159512753593E-08;8,591202942101668E-08
117,89999999999957;0,002100000000000435;0,6857186543403472;2,100220515435236E-07;9,164158894454543E-08;5,35877176758375E-08;7,611773821178934E-08
117,99999999999956;0,0020000000000004407;0,685715911149814;2,0002000133345632E-07;8,131259590969901E-08;4,7588850930843074E-08;7,122958043800031E-08
118,09999999999955;0,0019000000000004465;0,6857131757593539;1,900180511431593E-07;7,69506562535238E-08;4,159248371995323E-08;6,144519495925147E-08
118,19999999999955;0,0018000000000004523;0,6857104481448305;1,800162009721884E-07;6,662917128094649E-08;3,56009858995771E-08;5,656199356107727E-08
118,29999999999954;0,001700000000000458;0,6857077282821906;1,7001445081898937E-07;6,227451617674717E-08;2,961191867075153E-08;4,67872381438336E-08
118,39999999999954;0,001600000000000464;0,6857050161474638;1,60012800682674E-07;5,196033333855254E-08;2,3627586396542165E-08;4,190885859211343E-08
118,49999999999953;0,0015000000000004697;0,685702311716762;1,5001125056257614E-07;4,761276189660131E-08;1,764561908857968E-08;3,2143470838036196E-08
118,59999999999953;0,0014000000000004755;0,685699614966279;1,4000980045736355E-07;3,730568515575086E-08;1,1668258694395233E-08;2,7269785000944144E-08
118,69999999999952;0,0013000000000004796;0,6856969258722907;1,3000845036614804E-07;3,2965006024308105E-08;5,693200726013255E-09;1,7513514852219268E-08
118,79999999999951;0,0012000000000004854;0,6856942444111543;1,2000720028804145E-07;2,2664848545475387E-08;-2,7737241572855747E-10;1,2644400559957188E-08
118,89999999999951;0,0011000000000004912;0,6856915705593082;1,1000605022193355E-07;1,8330879253856835E-08;-6,245702797006142E-09;2,897009454430697E-09
118,9999999999995;0,001000000000000497;0,6856889042932713;1,000050001667141E-07;8,03746277683122E-09;-1,2209664887190594E-08;-1,9676499122265375E-09
119,0999999999995;0,0009000000000005028;0,6856862455896435;9,000405012149492E-08;3,710029137419614E-09;-1,817144119903429E-08;-1,1706389799718978E-08
119,19999999999949;0,0008000000000005086;0,6856835944251047;8,000320008538786E-08;-6,57681659388225E-09;-2,4128960569305327E-08;-1,656670566802334E-08
119,29999999999949;0,0007000000000005144;0,6856809507764143;7,000245005728268E-08;-1,0897881031139571E-08;-3,008434863525377E-08;-2,6297012136079897E-08
119,39999999999948;0,0006000000000005203;0,6856783146204122;6,000180003606914E-08;-2,1178318790099077E-08;-3,6035586258574396E-08;-3,115309108039444E-08
119,49999999999947;0,0005000000000005261;0,6856756859340163;5,000125002085909E-08;-2,5493173236350883E-08;-4,19847447036243E-08;-4,087517253137515E-08
119,59999999999947;0,0004000000000005319;0,6856730646942246;4,000080001076434E-08;-3,5767358790765E-08;-4,792985466029197E-08;-4,572711658122294E-08
119,69999999999946;0,0003000000000005377;0,6856704508781131;3,0000450004452616E-08;-4,007615567498323E-08;-5,3872935363805685E-08;-5,5441172617696436E-08
119,79999999999946;0,0002000000000005435;0,6856678444628362;2,000020000147984E-08;-5,034423822449155E-08;-5,981206527010895E-08;-6,028907953558736E-08
119,89999999999945;0,0001000000000005493;0,6856652454256269;1,0000050000291693E-08;-5,4647123612596994E-08;-6,57492137819245E-08;-6,999530149416492E-08
119,99999999999945;5,533767888366015E-16;0,6856626503817661;0;-6,490924620165576E-08;-7,168250518371108E-08;-7,1505948369497E-08
120,09999999999944;0;0,6856600671582466;0;-6,920636017803122E-08;-6,989596827758463E-08;-6,949392713872073E-08
