Time,Stress
117.80,  0.86264233
117.90,  0.86262851
118.00,  0.86261470
118.10,  0.86260092
118.20,  0.86258716
118.30,  0.86257342
118.40,  0.86255971
118.50,  0.86254602
118.60,  0.86253235
118.70,  0.86251870
118.80,  0.86250507
118.90,  0.86249147
119.00,  0.86247789
119.10,  0.86246433
119.20,  0.86245079
119.30,  0.86243727
119.40,  0.86242378
119.50,  0.86241031
119.60,  0.86239686
119.70,  0.86238343
119.80,  0.86237003
119.90,  0.86235664
120.00,  0.86234328
120.10,  0.86232994
120.20,  0.86231662
120.30,  0.86230332
120.40,  0.86229005
120.50,  0.86227680
120.60,  0.86226356
120.70,  0.86225035
120.80,  0.86223716
120.90,  0.86222400
121.00,  0.86221085
121.10,  0.86219773
121.20,  0.86218462
121.30,  0.86217154
121.40,  0.86215848
121.50,  0.86214544
121.60,  0.86213242
121.70,  0.86211943
121.80,  0.86210645
121.90,  0.86209350
122.00,  0.86208056
122.10,  0.86206765
122.20,  0.86205476
122.30,  0.86204189
122.40,  0.86202904
122.50,  0.86201621
122.60,  0.86200340
122.70,  0.86199061
122.80,  0.86197785
122.90,  0.86196510
123.00,  0.86195238
123.10,  0.86193968
123.20,  0.86192699
123.30,  0.86191433
123.40,  0.86190169
123.50,  0.86188907
123.60,  0.86187647
123.70,  0.86186389
123.80,  0.86185133
123.90,  0.86183879
124.00,  0.86182627
124.10,  0.86181377
124.20,  0.86180129
124.30,  0.86178883
124.40,  0.86177640
124.50,  0.86176398
124.60,  0.86175158
124.70,  0.86173921
124.80,  0.86172685
124.90,  0.86171451
125.00,  0.86170220
125.10,  0.86168990
125.20,  0.86167762
125.30,  0.86166537
125.40,  0.86165313
125.50,  0.86164091
125.60,  0.86162872
125.70,  0.86161654
125.80,  0.86160438
125.90,  0.86159225
126.00,  0.86158013
126.10,  0.86156803
126.20,  0.86155595
126.30,  0.86154389
126.40,  0.86153186
126.50,  0.86151984
126.60,  0.86150784
126.70,  0.86149586
126.80,  0.86148390
126.90,  0.86147196
127.00,  0.86146003
127.10,  0.86144813
127.20,  0.86143625
127.30,  0.86142439
127.40,  0.86141254
127.50,  0.86140072
127.60,  0.86138891
127.70,  0.86137713
127.80,  0.86136536
127.90,  0.86135361
128.00,  0.86134188
128.10,  0.86133017
128.20,  0.86131848
128.30,  0.86130681
128.40,  0.86129516
128.50,  0.86128352
128.60,  0.86127191
128.70,  0.86126031
128.80,  0.86124874
128.90,  0.86123718
129.00,  0.86122564
129.10,  0.86121412
129.20,  0.86120262
129.30,  0.86119113
129.40,  0.86117967
129.50,  0.86116822
129.60,  0.86115680
129.70,  0.86114539
129.80,  0.86113400
129.90,  0.86112263
130.00,  0.86111127
130.10,  0.86109994
130.20,  0.86108862
130.30,  0.86107733
130.40,  0.86106605
130.50,  0.86105479
130.60,  0.86104355
130.70,  0.86103232
130.80,  0.86102112
130.90,  0.86100993
131.00,  0.86099876
131.10,  0.86098761
131.20,  0.86097648
131.30,  0.86096536
131.40,  0.86095426
131.50,  0.86094319
131.60,  0.86093212
131.70,  0.86092108
131.80,  0.86091006
131.90,  0.86089905
132.00,  0.86088806
132.10,  0.86087709
132.20,  0.86086614
132.30,  0.86085520
132.40,  0.86084429
132.50,  0.86083339
132.60,  0.86082250
132.70,  0.86081164
132.80,  0.86080079
132.90,  0.86078997
133.00,  0.86077915
133.10,  0.86076836
133.20,  0.86075759
133.30,  0.86074683
133.40,  0.86073609
133.50,  0.86072536
133.60,  0.86071466
133.70,  0.86070397
133.80,  0.86069330
133.90,  0.86068264
134.00,  0.86067201
134.10,  0.86066139
134.20,  0.86065079
134.30,  0.86064020
134.40,  0.86062963
134.50,  0.86061908
134.60,  0.86060855
134.70,  0.86059804
134.80,  0.86058754
134.90,  0.86057706
135.00,  0.86056659
135.10,  0.86055614
135.20,  0.86054571
135.30,  0.86053530
135.40,  0.86052490
135.50,  0.86051452
135.60,  0.86050416
135.70,  0.86049382
135.80,  0.86048349
135.90,  0.86047318
136.00,  0.86046288
136.10,  0.86045260
136.20,  0.86044234
136.30,  0.86043209
136.40,  0.86042187
136.50,  0.86041165
136.60,  0.86040146
136.70,  0.86039128
136.80,  0.86038112
136.90,  0.86037097
137.00,  0.86036085
137.10,  0.86035073
137.20,  0.86034064
137.30,  0.86033056
137.40,  0.86032049
137.50,  0.86031045
137.60,  0.86030042
137.70,  0.86029040
137.80,  0.86028041
137.90,  0.86027042
138.00,  0.86026046
138.10,  0.86025051
138.20,  0.86024058
138.30,  0.86023066
138.40,  0.86022076
138.50,  0.86021088
138.60,  0.86020101
138.70,  0.86019116
138.80,  0.86018132
138.90,  0.86017150
139.00,  0.86016170
139.10,  0.86015191
139.20,  0.86014214
139.30,  0.86013238
139.40,  0.86012264
139.50,  0.86011291
139.60,  0.86010321
139.70,  0.86009351
139.80,  0.86008384
139.90,  0.86007417
140.00,  0.86006453
140.10,  0.86005490
140.20,  0.86004528
140.30,  0.86003569
140.40,  0.86002610
140.50,  0.86001654
140.60,  0.86000698
140.70,  0.85999745
140.80,  0.85998793
140.90,  0.85997842
141.00,  0.85996893
141.10,  0.85995946
141.20,  0.85995000
141.30,  0.85994056
141.40,  0.85993113
141.50,  0.85992171
141.60,  0.85991232
141.70,  0.85990293
141.80,  0.85989357
141.90,  0.85988422
142.00,  0.85987488
142.10,  0.85986556
142.20,  0.85985625
142.30,  0.85984696
142.40,  0.85983769
142.50,  0.85982843
142.60,  0.85981918
142.70,  0.85980995
142.80,  0.85980073
142.90,  0.85979153
143.00,  0.85978235
143.10,  0.85977318
143.20,  0.85976402
143.30,  0.85975488
143.40,  0.85974576
143.50,  0.85973665
143.60,  0.85972755
143.70,  0.85971847
143.80,  0.85970940
143.90,  0.85970035
144.00,  0.85969131
144.10,  0.85968229
144.20,  0.85967328
144.30,  0.85966429
144.40,  0.85965531
144.50,  0.85964635
144.60,  0.85963740
144.70,  0.85962847
144.80,  0.85961955
144.90,  0.85961064
145.00,  0.85960175
145.10,  0.85959287
145.20,  0.85958401
145.30,  0.85957516
145.40,  0.85956633
145.50,  0.85955751
145.60,  0.85954871
145.70,  0.85953992
145.80,  0.85953114
145.90,  0.85952238
146.00,  0.85951363
146.10,  0.85950490
146.20,  0.85949618
146.30,  0.85948748
146.40,  0.85947879
146.50,  0.85947011
146.60,  0.85946145
146.70,  0.85945280
146.80,  0.85944417
146.90,  0.85943555
147.00,  0.85942694
147.10,  0.85941835
147.20,  0.85940977
147.30,  0.85940121
147.40,  0.85939266
147.50,  0.85938412
147.60,  0.85937560
147.70,  0.85936709
147.80,  0.85935860
147.90,  0.85935012
148.00,  0.85934165
148.10,  0.85933320
148.20,  0.85932476
148.30,  0.85931633
148.40,  0.85930792
148.50,  0.85929952
148.60,  0.85929114
148.70,  0.85928277
148.80,  0.85927441
148.90,  0.85926607
149.00,  0.85925774
149.10,  0.85924942
149.20,  0.85924112
149.30,  0.85923283
149.40,  0.85922455
149.50,  0.85921629
149.60,  0.85920804
149.70,  0.85919981
149.80,  0.85919158
149.90,  0.85918337
150.00,  0.85917518
150.10,  0.85916700
150.20,  0.85915883
150.30,  0.85915067
150.40,  0.85914253
150.50,  0.85913440
150.60,  0.85912629
150.70,  0.85911819
150.80,  0.85911010
150.90,  0.85910202
151.00,  0.85909396
151.10,  0.85908591
151.20,  0.85907787
151.30,  0.85906985
151.40,  0.85906184
151.50,  0.85905384
151.60,  0.85904586
151.70,  0.85903788
151.80,  0.85902993
151.90,  0.85902198
152.00,  0.85901405
152.10,  0.85900613
152.20,  0.85899822
152.30,  0.85899033
152.40,  0.85898245
152.50,  0.85897458
152.60,  0.85896672
152.70,  0.85895888
152.80,  0.85895105
152.90,  0.85894323
153.00,  0.85893543
153.10,  0.85892764
153.20,  0.85891986
153.30,  0.85891209
153.40,  0.85890434
153.50,  0.85889660
153.60,  0.85888887
153.70,  0.85888116
153.80,  0.85887345
153.90,  0.85886576
154.00,  0.85885808
154.10,  0.85885042
154.20,  0.85884277
154.30,  0.85883512
154.40,  0.85882750
154.50,  0.85881988
154.60,  0.85881228
154.70,  0.85880469
154.80,  0.85879711
154.90,  0.85878954
155.00,  0.85878199
155.10,  0.85877445
155.20,  0.85876692
155.30,  0.85875940
155.40,  0.85875189
155.50,  0.85874440
155.60,  0.85873692
155.70,  0.85872945
155.80,  0.85872200
155.90,  0.85871455
156.00,  0.85870712
156.10,  0.85869970
156.20,  0.85869229
156.30,  0.85868490
156.40,  0.85867751
156.50,  0.85867014
156.60,  0.85866278
156.70,  0.85865543
156.80,  0.85864810
156.90,  0.85864078
157.00,  0.85863346
157.10,  0.85862616
157.20,  0.85861888
157.30,  0.85861160
157.40,  0.85860434
157.50,  0.85859708
157.60,  0.85858984
157.70,  0.85858261
157.80,  0.85857540
157.90,  0.85856819
158.00,  0.85856100
158.10,  0.85855382
158.20,  0.85854665
158.30,  0.85853949
158.40,  0.85853234
158.50,  0.85852520
158.60,  0.85851808
158.70,  0.85851097
158.80,  0.85850387
158.90,  0.85849678
159.00,  0.85848970
159.10,  0.85848264
159.20,  0.85847558
159.30,  0.85846854
159.40,  0.85846151
159.50,  0.85845449
159.60,  0.85844748
159.70,  0.85844048
159.80,  0.85843350
159.90,  0.85842652
160.00,  0.85841956
160.10,  0.85841261
160.20,  0.85840567
160.30,  0.85839874
160.40,  0.85839182
160.50,  0.85838491
160.60,  0.85837802
160.70,  0.85837114
160.80,  0.85836426
160.90,  0.85835740
161.00,  0.85835055
161.10,  0.85834371
161.20,  0.85833688
161.30,  0.85833007
161.40,  0.85832326
161.50,  0.85831647
161.60,  0.85830968
161.70,  0.85830291
161.80,  0.85829615
161.90,  0.85828940
162.00,  0.85828266
162.10,  0.85827593
162.20,  0.85826921
162.30,  0.85826250
162.40,  0.85825581
162.50,  0.85824912
162.60,  0.85824245
162.70,  0.85823579
162.80,  0.85822913
162.90,  0.85822249
163.00,  0.85821586
163.10,  0.85820924
163.20,  0.85820263
163.30,  0.85819603
163.40,  0.85818945
163.50,  0.85818287
163.60,  0.85817630
163.70,  0.85816975
163.80,  0.85816320
163.90,  0.85815667
164.00,  0.85815014
164.10,  0.85814363
164.20,  0.85813713
164.30,  0.85813064
164.40,  0.85812416
164.50,  0.85811769
164.60,  0.85811123
164.70,  0.85810478
164.80,  0.85809834
164.90,  0.85809191
165.00,  0.85808549
165.10,  0.85807908
165.20,  0.85807269
165.30,  0.85806630
165.40,  0.85805992
165.50,  0.85805356
165.60,  0.85804720
165.70,  0.85804086
165.80,  0.85803452
165.90,  0.85802820
166.00,  0.85802188
166.10,  0.85801558
166.20,  0.85800928
166.30,  0.85800300
166.40,  0.85799673
166.50,  0.85799046
166.60,  0.85798421
166.70,  0.85797797
166.80,  0.85797173
166.90,  0.85796551
167.00,  0.85795930
167.10,  0.85795310
167.20,  0.85794691
167.30,  0.85794072
167.40,  0.85793455
167.50,  0.85792839
167.60,  0.85792224
167.70,  0.85791610
167.80,  0.85790996
167.90,  0.85790384
168.00,  0.85789773
168.10,  0.85789163
168.20,  0.85788554
168.30,  0.85787945
168.40,  0.85787338
168.50,  0.85786732
168.60,  0.85786127
168.70,  0.85785522
168.80,  0.85784919
168.90,  0.85784317
169.00,  0.85783716
169.10,  0.85783115
169.20,  0.85782516
169.30,  0.85781917
169.40,  0.85781320
169.50,  0.85780724
169.60,  0.85780128
169.70,  0.85779534
169.80,  0.85778940
169.90,  0.85778348
170.00,  0.85777756
170.10,  0.85777165
170.20,  0.85776576
170.30,  0.85775987
170.40,  0.85775399
170.50,  0.85774812
170.60,  0.85774227
170.70,  0.85773642
170.80,  0.85773058
170.90,  0.85772475
171.00,  0.85771893
171.10,  0.85771312
171.20,  0.85770732
171.30,  0.85770152
171.40,  0.85769574
171.50,  0.85768997
171.60,  0.85768420
171.70,  0.85767845
171.80,  0.85767271
171.90,  0.85766697
172.00,  0.85766124
172.10,  0.85765553
172.20,  0.85764982
172.30,  0.85764412
172.40,  0.85763843
172.50,  0.85763275
172.60,  0.85762708
172.70,  0.85762142
172.80,  0.85761577
172.90,  0.85761012
173.00,  0.85760449
173.10,  0.85759887
173.20,  0.85759325
173.30,  0.85758764
173.40,  0.85758205
173.50,  0.85757646
173.60,  0.85757088
173.70,  0.85756531
173.80,  0.85755975
173.90,  0.85755420
174.00,  0.85754866
174.10,  0.85754312
174.20,  0.85753760
174.30,  0.85753208
174.40,  0.85752658
174.50,  0.85752108
174.60,  0.85751559
174.70,  0.85751011
174.80,  0.85750464
174.90,  0.85749918
175.00,  0.85749372
175.10,  0.85748828
175.20,  0.85748284
175.30,  0.85747742
175.40,  0.85747200
175.50,  0.85746659
175.60,  0.85746119
175.70,  0.85745580
175.80,  0.85745042
175.90,  0.85744504
176.00,  0.85743968
176.10,  0.85743432
176.20,  0.85742898
176.30,  0.85742364
176.40,  0.85741831
176.50,  0.85741299
176.60,  0.85740767
176.70,  0.85740237
176.80,  0.85739707
176.90,  0.85739179
177.00,  0.85738651
177.10,  0.85738124
177.20,  0.85737598
177.30,  0.85737072
177.40,  0.85736548
177.50,  0.85736025
177.60,  0.85735502
177.70,  0.85734980
177.80,  0.85734459
177.90,  0.85733939
178.00,  0.85733420
178.10,  0.85732901
178.20,  0.85732384
178.30,  0.85731867
178.40,  0.85731351
178.50,  0.85730836
178.60,  0.85730322
178.70,  0.85729808
178.80,  0.85729296
178.90,  0.85728784
179.00,  0.85728273
179.10,  0.85727763
179.20,  0.85727254
179.30,  0.85726745
179.40,  0.85726238
179.50,  0.85725731
179.60,  0.85725225
179.70,  0.85724720
179.80,  0.85724216
179.90,  0.85723712
180.00,  0.85723210
180.10,  0.85722708
180.20,  0.85722207
180.30,  0.85721707
180.40,  0.85721207
180.50,  0.85720709
180.60,  0.85720211
180.70,  0.85719714
180.80,  0.85719218
180.90,  0.85718723
181.00,  0.85718228
181.10,  0.85717734
181.20,  0.85717241
181.30,  0.85716749
181.40,  0.85716258
181.50,  0.85715767
181.60,  0.85715278
181.70,  0.85714789
181.80,  0.85714301
181.90,  0.85713813
182.00,  0.85713327
182.10,  0.85712841
182.20,  0.85712356
182.30,  0.85711872
182.40,  0.85711389
182.50,  0.85710906
182.60,  0.85710424
182.70,  0.85709943
182.80,  0.85709463
182.90,  0.85708984
183.00,  0.85708505
183.10,  0.85708027
183.20,  0.85707550
183.30,  0.85707074
183.40,  0.85706598
183.50,  0.85706123
183.60,  0.85705649
183.70,  0.85705176
183.80,  0.85704704
183.90,  0.85704232
184.00,  0.85703761
184.10,  0.85703291
184.20,  0.85702822
184.30,  0.85702353
184.40,  0.85701885
184.50,  0.85701418
184.60,  0.85700952
184.70,  0.85700486
184.80,  0.85700021
184.90,  0.85699557
185.00,  0.85699094
185.10,  0.85698631
185.20,  0.85698170
185.30,  0.85697708
185.40,  0.85697248
185.50,  0.85696789
185.60,  0.85696330
185.70,  0.85695872
185.80,  0.85695414
185.90,  0.85694958
186.00,  0.85694502
186.10,  0.85694047
186.20,  0.85693593
186.30,  0.85693139
186.40,  0.85692686
186.50,  0.85692234
186.60,  0.85691783
186.70,  0.85691332
186.80,  0.85690882
186.90,  0.85690433
187.00,  0.85689984
187.10,  0.85689537
187.20,  0.85689090
187.30,  0.85688644
187.40,  0.85688198
187.50,  0.85687753
187.60,  0.85687309
187.70,  0.85686866
187.80,  0.85686423
187.90,  0.85685981
188.00,  0.85685540
188.10,  0.85685099
188.20,  0.85684660
188.30,  0.85684221
188.40,  0.85683782
188.50,  0.85683345
188.60,  0.85682908
188.70,  0.85682472
188.80,  0.85682036
188.90,  0.85681601
189.00,  0.85681167
189.10,  0.85680734
189.20,  0.85680301
189.30,  0.85679869
189.40,  0.85679438
189.50,  0.85679007
189.60,  0.85678578
189.70,  0.85678148
189.80,  0.85677720
189.90,  0.85677292
190.00,  0.85676865
190.10,  0.85676439
190.20,  0.85676013
190.30,  0.85675588
190.40,  0.85675164
190.50,  0.85674740
190.60,  0.85674317
190.70,  0.85673895
190.80,  0.85673474
190.90,  0.85673053
191.00,  0.85672633
191.10,  0.85672213
191.20,  0.85671794
191.30,  0.85671376
191.40,  0.85670959
191.50,  0.85670542
191.60,  0.85670126
191.70,  0.85669711
191.80,  0.85669296
191.90,  0.85668882
192.00,  0.85668468
192.10,  0.85668056
192.20,  0.85667644
192.30,  0.85667232
192.40,  0.85666822
192.50,  0.85666412
192.60,  0.85666002
192.70,  0.85665594
192.80,  0.85665186
192.90,  0.85664778
193.00,  0.85664372
193.10,  0.85663966
193.20,  0.85663560
193.30,  0.85663156
193.40,  0.85662752
193.50,  0.85662348
193.60,  0.85661945
193.70,  0.85661543
193.80,  0.85661142
193.90,  0.85660741
194.00,  0.85660341
194.10,  0.85659942
194.20,  0.85659543
194.30,  0.85659145
194.40,  0.85658747
194.50,  0.85658350
194.60,  0.85657954
194.70,  0.85657558
194.80,  0.85657164
194.90,  0.85656769
195.00,  0.85656376
195.10,  0.85655983
195.20,  0.85655590
195.30,  0.85655199
195.40,  0.85654807
195.50,  0.85654417
195.60,  0.85654027
195.70,  0.85653638
195.80,  0.85653249
195.90,  0.85652862
196.00,  0.85652474
196.10,  0.85652088
196.20,  0.85651702
196.30,  0.85651316
196.40,  0.85650931
196.50,  0.85650547
196.60,  0.85650164
196.70,  0.85649781
196.80,  0.85649399
196.90,  0.85649017
197.00,  0.85648636
197.10,  0.85648256
197.20,  0.85647876
197.30,  0.85647497
197.40,  0.85647118
197.50,  0.85646740
197.60,  0.85646363
197.70,  0.85645986
197.80,  0.85645610
197.90,  0.85645235
198.00,  0.85644860
198.10,  0.85644485
198.20,  0.85644112
198.30,  0.85643739
198.40,  0.85643366
198.50,  0.85642995
198.60,  0.85642623
198.70,  0.85642253
198.80,  0.85641883
198.90,  0.85641513
199.00,  0.85641145
199.10,  0.85640776
199.20,  0.85640409
199.30,  0.85640042
199.40,  0.85639675
199.50,  0.85639309
199.60,  0.85638944
199.70,  0.85638580
199.80,  0.85638216
199.90,  0.85637852
200.00,  0.85637489
200.10,  0.85637127
200.20,  0.85636765
200.30,  0.85636404
200.40,  0.85636044
200.50,  0.85635684
200.60,  0.85635325
200.70,  0.85634966
200.80,  0.85634608
200.90,  0.85634250
201.00,  0.85633893
201.10,  0.85633537
201.20,  0.85633181
201.30,  0.85632826
201.40,  0.85632471
201.50,  0.85632117
201.60,  0.85631764
201.70,  0.85631411
201.80,  0.85631058
201.90,  0.85630706
202.00,  0.85630355
202.10,  0.85630005
202.20,  0.85629655
202.30,  0.85629305
202.40,  0.85628956
202.50,  0.85628608
202.60,  0.85628260
202.70,  0.85627913
202.80,  0.85627566
202.90,  0.85627220
203.00,  0.85626874
203.10,  0.85626530
203.20,  0.85626185
203.30,  0.85625841
203.40,  0.85625498
203.50,  0.85625155
203.60,  0.85624813
203.70,  0.85624471
203.80,  0.85624130
203.90,  0.85623790
204.00,  0.85623450
204.10,  0.85623111
204.20,  0.85622772
204.30,  0.85622433
204.40,  0.85622096
204.50,  0.85621759
204.60,  0.85621422
204.70,  0.85621086
204.80,  0.85620750
204.90,  0.85620415
205.00,  0.85620081
205.10,  0.85619747
205.20,  0.85619414
205.30,  0.85619081
205.40,  0.85618748
205.50,  0.85618417
205.60,  0.85618085
205.70,  0.85617755
205.80,  0.85617425
205.90,  0.85617095
206.00,  0.85616766
206.10,  0.85616438
206.20,  0.85616110
206.30,  0.85615782
206.40,  0.85615455
206.50,  0.85615129
206.60,  0.85614803
206.70,  0.85614478
206.80,  0.85614153
206.90,  0.85613829
207.00,  0.85613505
207.10,  0.85613182
207.20,  0.85612859
207.30,  0.85612537
207.40,  0.85612215
207.50,  0.85611894
207.60,  0.85611574
207.70,  0.85611254
207.80,  0.85610934
207.90,  0.85610615
208.00,  0.85610296
208.10,  0.85609979
208.20,  0.85609661
208.30,  0.85609344
208.40,  0.85609028
208.50,  0.85608712
208.60,  0.85608396
208.70,  0.85608081
208.80,  0.85607767
208.90,  0.85607453
209.00,  0.85607140
209.10,  0.85606827
209.20,  0.85606515
209.30,  0.85606203
209.40,  0.85605892
209.50,  0.85605581
209.60,  0.85605271
209.70,  0.85604961
209.80,  0.85604651
209.90,  0.85604343
210.00,  0.85604034
210.10,  0.85603727
210.20,  0.85603419
210.30,  0.85603113
210.40,  0.85602806
210.50,  0.85602500
210.60,  0.85602195
210.70,  0.85601890
210.80,  0.85601586
210.90,  0.85601282
211.00,  0.85600979
211.10,  0.85600676
211.20,  0.85600374
211.30,  0.85600072
211.40,  0.85599771
211.50,  0.85599470
211.60,  0.85599170
211.70,  0.85598870
211.80,  0.85598570
211.90,  0.85598271
212.00,  0.85597973
212.10,  0.85597675
212.20,  0.85597378
212.30,  0.85597081
212.40,  0.85596784
212.50,  0.85596488
212.60,  0.85596193
212.70,  0.85595898
212.80,  0.85595603
212.90,  0.85595309
213.00,  0.85595016
213.10,  0.85594723
213.20,  0.85594430
213.30,  0.85594138
213.40,  0.85593846
213.50,  0.85593555
213.60,  0.85593264
213.70,  0.85592974
213.80,  0.85592684
213.90,  0.85592395
214.00,  0.85592106
214.10,  0.85591818
214.20,  0.85591530
214.30,  0.85591242
214.40,  0.85590955
214.50,  0.85590669
214.60,  0.85590383
214.70,  0.85590097
214.80,  0.85589812
214.90,  0.85589528
215.00,  0.85589243
215.10,  0.85588960
215.20,  0.85588677
215.30,  0.85588394
215.40,  0.85588111
215.50,  0.85587830
215.60,  0.85587548
215.70,  0.85587267
215.80,  0.85586987
215.90,  0.85586707
216.00,  0.85586427
216.10,  0.85586148
216.20,  0.85585869
216.30,  0.85585591
216.40,  0.85585313
216.50,  0.85585036
216.60,  0.85584759
216.70,  0.85584483
216.80,  0.85584207
216.90,  0.85583931
217.00,  0.85583656
217.10,  0.85583382
217.20,  0.85583108
217.30,  0.85582834
217.40,  0.85582561
217.50,  0.85582288
217.60,  0.85582015
217.70,  0.85581744
217.80,  0.85581472
217.90,  0.85581201
218.00,  0.85580930
218.10,  0.85580660
218.20,  0.85580391
218.30,  0.85580121
218.40,  0.85579852
218.50,  0.85579584
218.60,  0.85579316
218.70,  0.85579048
218.80,  0.85578781
218.90,  0.85578515
219.00,  0.85578248
219.10,  0.85577983
219.20,  0.85577717
219.30,  0.85577452
219.40,  0.85577188
219.50,  0.85576924
219.60,  0.85576660
219.70,  0.85576397
219.80,  0.85576134
219.90,  0.85575872
220.00,  0.85575610
220.10,  0.85575348
220.20,  0.85575087
220.30,  0.85574827
220.40,  0.85574566
220.50,  0.85574307
220.60,  0.85574047
220.70,  0.85573788
220.80,  0.85573530
220.90,  0.85573272
221.00,  0.85573014
221.10,  0.85572757
221.20,  0.85572500
221.30,  0.85572243
221.40,  0.85571987
221.50,  0.85571732
221.60,  0.85571477
221.70,  0.85571222
221.80,  0.85570967
221.90,  0.85570713
222.00,  0.85570460
222.10,  0.85570207
222.20,  0.85569954
222.30,  0.85569702
222.40,  0.85569450
222.50,  0.85569199
222.60,  0.85568947
222.70,  0.85568697
222.80,  0.85568447
222.90,  0.85568197
223.00,  0.85567947
223.10,  0.85567698
223.20,  0.85567450
223.30,  0.85567201
223.40,  0.85566954
223.50,  0.85566706
223.60,  0.85566459
223.70,  0.85566213
223.80,  0.85565966
223.90,  0.85565721
224.00,  0.85565475
224.10,  0.85565230
224.20,  0.85564986
224.30,  0.85564741
224.40,  0.85564498
224.50,  0.85564254
224.60,  0.85564011
224.70,  0.85563769
224.80,  0.85563526
224.90,  0.85563284
