Time,Stress
434.80,  0.81154913
434.90,  0.81154720
435.00,  0.81154527
435.10,  0.81154334
435.20,  0.81154141
435.30,  0.81153948
435.40,  0.81153756
435.50,  0.81153563
435.60,  0.81153371
435.70,  0.81153179
435.80,  0.81152987
435.90,  0.81152795
436.00,  0.81152603
436.10,  0.81152411
436.20,  0.81152220
436.30,  0.81152028
436.40,  0.81151837
436.50,  0.81151646
436.60,  0.81151455
436.70,  0.81151264
436.80,  0.81151073
436.90,  0.81150882
437.00,  0.81150691
437.10,  0.81150501
437.20,  0.81150311
437.30,  0.81150120
437.40,  0.81149930
437.50,  0.81149740
437.60,  0.81149550
437.70,  0.81149360
437.80,  0.81149171
437.90,  0.81148981
438.00,  0.81148792
438.10,  0.81148602
438.20,  0.81148413
438.30,  0.81148224
438.40,  0.81148035
438.50,  0.81147846
438.60,  0.81147657
438.70,  0.81147468
438.80,  0.81147280
438.90,  0.81147092
439.00,  0.81146903
439.10,  0.81146715
439.20,  0.81146527
439.30,  0.81146339
439.40,  0.81146151
439.50,  0.81145963
439.60,  0.81145776
439.70,  0.81145588
439.80,  0.81145401
439.90,  0.81145214
440.00,  0.81145026
440.10,  0.81144839
440.20,  0.81144652
440.30,  0.81144466
440.40,  0.81144279
440.50,  0.81144092
440.60,  0.81143906
440.70,  0.81143719
440.80,  0.81143533
440.90,  0.81143347
441.00,  0.81143161
441.10,  0.81142975
441.20,  0.81142789
441.30,  0.81142604
441.40,  0.81142418
441.50,  0.81142233
441.60,  0.81142047
441.70,  0.81141862
441.80,  0.81141677
441.90,  0.81141492
442.00,  0.81141307
442.10,  0.81141122
442.20,  0.81140938
442.30,  0.81140753
442.40,  0.81140569
442.50,  0.81140385
442.60,  0.81140200
442.70,  0.81140016
442.80,  0.81139832
442.90,  0.81139648
443.00,  0.81139465
443.10,  0.81139281
443.20,  0.81139097
443.30,  0.81138914
443.40,  0.81138731
443.50,  0.81138548
443.60,  0.81138365
443.70,  0.81138182
443.80,  0.81137999
443.90,  0.81137816
444.00,  0.81137633
444.10,  0.81137451
444.20,  0.81137268
444.30,  0.81137086
444.40,  0.81136904
444.50,  0.81136722
444.60,  0.81136540
444.70,  0.81136358
444.80,  0.81136176
444.90,  0.81135995
445.00,  0.81135813
445.10,  0.81135632
445.20,  0.81135451
445.30,  0.81135269
445.40,  0.81135088
445.50,  0.81134907
445.60,  0.81134727
445.70,  0.81134546
445.80,  0.81134365
445.90,  0.81134185
446.00,  0.81134004
446.10,  0.81133824
446.20,  0.81133644
446.30,  0.81133464
446.40,  0.81133284
446.50,  0.81133104
446.60,  0.81132924
446.70,  0.81132745
446.80,  0.81132565
446.90,  0.81132386
447.00,  0.81132206
447.10,  0.81132027
447.20,  0.81131848
447.30,  0.81131669
447.40,  0.81131490
447.50,  0.81131312
447.60,  0.81131133
447.70,  0.81130954
447.80,  0.81130776
447.90,  0.81130598
448.00,  0.81130419
448.10,  0.81130241
448.20,  0.81130063
448.30,  0.81129886
448.40,  0.81129708
448.50,  0.81129530
448.60,  0.81129353
448.70,  0.81129175
448.80,  0.81128998
448.90,  0.81128821
449.00,  0.81128643
449.10,  0.81128466
449.20,  0.81128290
449.30,  0.81128113
449.40,  0.81127936
449.50,  0.81127760
449.60,  0.81127583
449.70,  0.81127407
449.80,  0.81127231
449.90,  0.81127054
450.00,  0.81126878
450.10,  0.81126702
450.20,  0.81126527
450.30,  0.81126351
450.40,  0.81126175
450.50,  0.81126000
450.60,  0.81125824
450.70,  0.81125649
450.80,  0.81125474
450.90,  0.81125299
451.00,  0.81125124
451.10,  0.81124949
451.20,  0.81124774
451.30,  0.81124600
451.40,  0.81124425
451.50,  0.81124251
451.60,  0.81124077
451.70,  0.81123902
451.80,  0.81123728
451.90,  0.81123554
452.00,  0.81123380
452.10,  0.81123207
452.20,  0.81123033
452.30,  0.81122859
452.40,  0.81122686
452.50,  0.81122513
452.60,  0.81122339
452.70,  0.81122166
452.80,  0.81121993
452.90,  0.81121820
453.00,  0.81121648
453.10,  0.81121475
453.20,  0.81121302
453.30,  0.81121130
453.40,  0.81120957
453.50,  0.81120785
453.60,  0.81120613
453.70,  0.81120441
453.80,  0.81120269
453.90,  0.81120097
454.00,  0.81119925
454.10,  0.81119754
454.20,  0.81119582
454.30,  0.81119411
454.40,  0.81119239
454.50,  0.81119068
454.60,  0.81118897
454.70,  0.81118726
454.80,  0.81118555
454.90,  0.81118384
455.00,  0.81118213
455.10,  0.81118043
455.20,  0.81117872
455.30,  0.81117702
455.40,  0.81117532
455.50,  0.81117361
455.60,  0.81117191
455.70,  0.81117021
455.80,  0.81116851
455.90,  0.81116682
456.00,  0.81116512
456.10,  0.81116342
456.20,  0.81116173
456.30,  0.81116004
456.40,  0.81115834
456.50,  0.81115665
456.60,  0.81115496
456.70,  0.81115327
456.80,  0.81115158
456.90,  0.81114990
457.00,  0.81114821
457.10,  0.81114653
457.20,  0.81114484
457.30,  0.81114316
457.40,  0.81114148
457.50,  0.81113980
457.60,  0.81113812
457.70,  0.81113644
457.80,  0.81113476
457.90,  0.81113308
458.00,  0.81113140
458.10,  0.81112973
458.20,  0.81112806
458.30,  0.81112638
458.40,  0.81112471
458.50,  0.81112304
458.60,  0.81112137
458.70,  0.81111970
458.80,  0.81111803
458.90,  0.81111637
459.00,  0.81111470
459.10,  0.81111304
459.20,  0.81111137
459.30,  0.81110971
459.40,  0.81110805
459.50,  0.81110639
459.60,  0.81110473
459.70,  0.81110307
459.80,  0.81110141
459.90,  0.81109976
460.00,  0.81109810
460.10,  0.81109645
460.20,  0.81109479
460.30,  0.81109314
460.40,  0.81109149
460.50,  0.81108984
460.60,  0.81108819
460.70,  0.81108654
460.80,  0.81108489
460.90,  0.81108325
461.00,  0.81108160
461.10,  0.81107996
461.20,  0.81107831
461.30,  0.81107667
461.40,  0.81107503
461.50,  0.81107339
461.60,  0.81107175
461.70,  0.81107011
461.80,  0.81106847
461.90,  0.81106684
462.00,  0.81106520
462.10,  0.81106357
462.20,  0.81106194
462.30,  0.81106030
462.40,  0.81105867
462.50,  0.81105704
462.60,  0.81105541
462.70,  0.81105378
462.80,  0.81105216
462.90,  0.81105053
463.00,  0.81104890
463.10,  0.81104728
463.20,  0.81104566
463.30,  0.81104403
463.40,  0.81104241
463.50,  0.81104079
463.60,  0.81103917
463.70,  0.81103755
463.80,  0.81103594
463.90,  0.81103432
464.00,  0.81103271
464.10,  0.81103109
464.20,  0.81102948
464.30,  0.81102787
464.40,  0.81102625
464.50,  0.81102464
464.60,  0.81102303
464.70,  0.81102143
464.80,  0.81101982
464.90,  0.81101821
465.00,  0.81101661
465.10,  0.81101500
465.20,  0.81101340
465.30,  0.81101180
465.40,  0.81101019
465.50,  0.81100859
465.60,  0.81100699
465.70,  0.81100540
465.80,  0.81100380
465.90,  0.81100220
466.00,  0.81100060
466.10,  0.81099901
466.20,  0.81099742
466.30,  0.81099582
466.40,  0.81099423
466.50,  0.81099264
466.60,  0.81099105
466.70,  0.81098946
466.80,  0.81098787
466.90,  0.81098629
467.00,  0.81098470
467.10,  0.81098312
467.20,  0.81098153
467.30,  0.81097995
467.40,  0.81097837
467.50,  0.81097679
467.60,  0.81097521
467.70,  0.81097363
467.80,  0.81097205
467.90,  0.81097047
468.00,  0.81096890
468.10,  0.81096732
468.20,  0.81096575
468.30,  0.81096417
468.40,  0.81096260
468.50,  0.81096103
468.60,  0.81095946
468.70,  0.81095789
468.80,  0.81095632
468.90,  0.81095475
469.00,  0.81095319
469.10,  0.81095162
469.20,  0.81095006
469.30,  0.81094849
469.40,  0.81094693
469.50,  0.81094537
469.60,  0.81094381
469.70,  0.81094225
469.80,  0.81094069
469.90,  0.81093913
470.00,  0.81093757
470.10,  0.81093602
470.20,  0.81093446
470.30,  0.81093291
470.40,  0.81093135
470.50,  0.81092980
470.60,  0.81092825
470.70,  0.81092670
470.80,  0.81092515
470.90,  0.81092360
471.00,  0.81092206
471.10,  0.81092051
471.20,  0.81091896
471.30,  0.81091742
471.40,  0.81091587
471.50,  0.81091433
471.60,  0.81091279
471.70,  0.81091125
471.80,  0.81090971
471.90,  0.81090817
472.00,  0.81090663
472.10,  0.81090510
472.20,  0.81090356
472.30,  0.81090202
472.40,  0.81090049
472.50,  0.81089896
472.60,  0.81089742
472.70,  0.81089589
472.80,  0.81089436
472.90,  0.81089283
473.00,  0.81089130
473.10,  0.81088978
473.20,  0.81088825
473.30,  0.81088672
473.40,  0.81088520
473.50,  0.81088367
473.60,  0.81088215
473.70,  0.81088063
473.80,  0.81087911
473.90,  0.81087759
474.00,  0.81087607
474.10,  0.81087455
474.20,  0.81087303
474.30,  0.81087152
474.40,  0.81087000
474.50,  0.81086849
474.60,  0.81086697
474.70,  0.81086546
474.80,  0.81086395
474.90,  0.81086244
475.00,  0.81086093
475.10,  0.81085942
475.20,  0.81085791
475.30,  0.81085640
475.40,  0.81085490
475.50,  0.81085339
475.60,  0.81085189
475.70,  0.81085038
475.80,  0.81084888
475.90,  0.81084738
476.00,  0.81084588
476.10,  0.81084438
476.20,  0.81084288
476.30,  0.81084138
476.40,  0.81083988
476.50,  0.81083839
476.60,  0.81083689
476.70,  0.81083540
476.80,  0.81083390
476.90,  0.81083241
477.00,  0.81083092
477.10,  0.81082943
477.20,  0.81082794
477.30,  0.81082645
477.40,  0.81082496
477.50,  0.81082348
477.60,  0.81082199
477.70,  0.81082051
477.80,  0.81081902
477.90,  0.81081754
478.00,  0.81081606
478.10,  0.81081457
478.20,  0.81081309
478.30,  0.81081161
478.40,  0.81081013
478.50,  0.81080866
478.60,  0.81080718
478.70,  0.81080570
478.80,  0.81080423
478.90,  0.81080275
479.00,  0.81080128
479.10,  0.81079981
479.20,  0.81079834
479.30,  0.81079687
479.40,  0.81079540
479.50,  0.81079393
479.60,  0.81079246
479.70,  0.81079099
479.80,  0.81078953
479.90,  0.81078806
480.00,  0.81078660
480.10,  0.81078513
480.20,  0.81078367
480.30,  0.81078221
480.40,  0.81078075
480.50,  0.81077929
480.60,  0.81077783
480.70,  0.81077637
480.80,  0.81077491
480.90,  0.81077346
481.00,  0.81077200
481.10,  0.81077055
481.20,  0.81076909
481.30,  0.81076764
481.40,  0.81076619
481.50,  0.81076474
481.60,  0.81076329
481.70,  0.81076184
481.80,  0.81076039
481.90,  0.81075894
482.00,  0.81075750
482.10,  0.81075605
482.20,  0.81075461
482.30,  0.81075316
482.40,  0.81075172
482.50,  0.81075028
482.60,  0.81074884
482.70,  0.81074740
482.80,  0.81074596
482.90,  0.81074452
483.00,  0.81074308
483.10,  0.81074164
483.20,  0.81074021
483.30,  0.81073877
483.40,  0.81073734
483.50,  0.81073590
483.60,  0.81073447
483.70,  0.81073304
483.80,  0.81073161
483.90,  0.81073018
484.00,  0.81072875
484.10,  0.81072732
484.20,  0.81072590
484.30,  0.81072447
484.40,  0.81072304
484.50,  0.81072162
484.60,  0.81072020
484.70,  0.81071877
484.80,  0.81071735
484.90,  0.81071593
485.00,  0.81071451
485.10,  0.81071309
485.20,  0.81071167
485.30,  0.81071025
485.40,  0.81070884
485.50,  0.81070742
485.60,  0.81070601
485.70,  0.81070459
485.80,  0.81070318
485.90,  0.81070177
486.00,  0.81070036
486.10,  0.81069895
486.20,  0.81069754
486.30,  0.81069613
486.40,  0.81069472
486.50,  0.81069331
486.60,  0.81069191
486.70,  0.81069050
486.80,  0.81068910
486.90,  0.81068769
487.00,  0.81068629
487.10,  0.81068489
487.20,  0.81068349
487.30,  0.81068209
487.40,  0.81068069
487.50,  0.81067929
487.60,  0.81067789
487.70,  0.81067649
487.80,  0.81067510
487.90,  0.81067370
488.00,  0.81067231
488.10,  0.81067091
488.20,  0.81066952
488.30,  0.81066813
488.40,  0.81066674
488.50,  0.81066535
488.60,  0.81066396
488.70,  0.81066257
488.80,  0.81066118
488.90,  0.81065980
489.00,  0.81065841
489.10,  0.81065703
489.20,  0.81065564
489.30,  0.81065426
489.40,  0.81065288
489.50,  0.81065150
489.60,  0.81065012
489.70,  0.81064874
489.80,  0.81064736
489.90,  0.81064598
490.00,  0.81064460
490.10,  0.81064323
490.20,  0.81064185
490.30,  0.81064047
490.40,  0.81063910
490.50,  0.81063773
490.60,  0.81063636
490.70,  0.81063498
490.80,  0.81063361
490.90,  0.81063224
491.00,  0.81063088
491.10,  0.81062951
491.20,  0.81062814
491.30,  0.81062677
491.40,  0.81062541
491.50,  0.81062404
491.60,  0.81062268
491.70,  0.81062132
491.80,  0.81061995
491.90,  0.81061859
492.00,  0.81061723
492.10,  0.81061587
492.20,  0.81061451
492.30,  0.81061316
492.40,  0.81061180
492.50,  0.81061044
492.60,  0.81060909
492.70,  0.81060773
492.80,  0.81060638
492.90,  0.81060503
493.00,  0.81060367
493.10,  0.81060232
493.20,  0.81060097
493.30,  0.81059962
493.40,  0.81059827
493.50,  0.81059693
493.60,  0.81059558
493.70,  0.81059423
493.80,  0.81059289
493.90,  0.81059154
494.00,  0.81059020
494.10,  0.81058886
494.20,  0.81058751
494.30,  0.81058617
494.40,  0.81058483
494.50,  0.81058349
494.60,  0.81058215
494.70,  0.81058081
494.80,  0.81057948
494.90,  0.81057814
495.00,  0.81057680
495.10,  0.81057547
495.20,  0.81057414
495.30,  0.81057280
495.40,  0.81057147
495.50,  0.81057014
495.60,  0.81056881
495.70,  0.81056748
495.80,  0.81056615
495.90,  0.81056482
496.00,  0.81056349
496.10,  0.81056217
496.20,  0.81056084
496.30,  0.81055952
496.40,  0.81055819
496.50,  0.81055687
496.60,  0.81055555
496.70,  0.81055422
496.80,  0.81055290
496.90,  0.81055158
497.00,  0.81055026
497.10,  0.81054894
497.20,  0.81054763
497.30,  0.81054631
497.40,  0.81054499
497.50,  0.81054368
497.60,  0.81054236
497.70,  0.81054105
497.80,  0.81053974
497.90,  0.81053842
498.00,  0.81053711
498.10,  0.81053580
498.20,  0.81053449
498.30,  0.81053318
498.40,  0.81053188
498.50,  0.81053057
498.60,  0.81052926
498.70,  0.81052796
498.80,  0.81052665
498.90,  0.81052535
499.00,  0.81052404
499.10,  0.81052274
499.20,  0.81052144
499.30,  0.81052014
499.40,  0.81051884
499.50,  0.81051754
499.60,  0.81051624
499.70,  0.81051494
499.80,  0.81051365
499.90,  0.81051235
500.00,  0.81051106
500.10,  0.81050976
500.20,  0.81050847
500.30,  0.81050717
500.40,  0.81050588
500.50,  0.81050459
500.60,  0.81050330
500.70,  0.81050201
500.80,  0.81050072
500.90,  0.81049943
501.00,  0.81049815
501.10,  0.81049686
501.20,  0.81049557
501.30,  0.81049429
501.40,  0.81049300
501.50,  0.81049172
501.60,  0.81049044
501.70,  0.81048916
501.80,  0.81048787
501.90,  0.81048659
502.00,  0.81048532
502.10,  0.81048404
502.20,  0.81048276
502.30,  0.81048148
502.40,  0.81048020
502.50,  0.81047893
502.60,  0.81047765
502.70,  0.81047638
502.80,  0.81047511
502.90,  0.81047383
503.00,  0.81047256
503.10,  0.81047129
503.20,  0.81047002
503.30,  0.81046875
503.40,  0.81046748
503.50,  0.81046622
503.60,  0.81046495
503.70,  0.81046368
503.80,  0.81046242
503.90,  0.81046115
504.00,  0.81045989
504.10,  0.81045863
504.20,  0.81045736
504.30,  0.81045610
504.40,  0.81045484
504.50,  0.81045358
504.60,  0.81045232
504.70,  0.81045106
504.80,  0.81044981
504.90,  0.81044855
505.00,  0.81044729
505.10,  0.81044604
505.20,  0.81044478
505.30,  0.81044353
505.40,  0.81044227
505.50,  0.81044102
505.60,  0.81043977
505.70,  0.81043852
505.80,  0.81043727
505.90,  0.81043602
506.00,  0.81043477
506.10,  0.81043352
506.20,  0.81043228
506.30,  0.81043103
506.40,  0.81042979
506.50,  0.81042854
506.60,  0.81042730
506.70,  0.81042605
506.80,  0.81042481
506.90,  0.81042357
507.00,  0.81042233
507.10,  0.81042109
507.20,  0.81041985
507.30,  0.81041861
507.40,  0.81041737
507.50,  0.81041614
507.60,  0.81041490
507.70,  0.81041366
507.80,  0.81041243
507.90,  0.81041120
508.00,  0.81040996
508.10,  0.81040873
508.20,  0.81040750
508.30,  0.81040627
508.40,  0.81040504
508.50,  0.81040381
508.60,  0.81040258
508.70,  0.81040135
508.80,  0.81040012
508.90,  0.81039890
509.00,  0.81039767
509.10,  0.81039645
509.20,  0.81039522
509.30,  0.81039400
509.40,  0.81039278
509.50,  0.81039155
509.60,  0.81039033
509.70,  0.81038911
509.80,  0.81038789
509.90,  0.81038667
510.00,  0.81038545
510.10,  0.81038424
510.20,  0.81038302
510.30,  0.81038180
510.40,  0.81038059
510.50,  0.81037937
510.60,  0.81037816
510.70,  0.81037695
510.80,  0.81037574
510.90,  0.81037452
511.00,  0.81037331
511.10,  0.81037210
511.20,  0.81037089
511.30,  0.81036969
511.40,  0.81036848
511.50,  0.81036727
511.60,  0.81036606
511.70,  0.81036486
511.80,  0.81036365
511.90,  0.81036245
512.00,  0.81036125
512.10,  0.81036004
512.20,  0.81035884
512.30,  0.81035764
512.40,  0.81035644
512.50,  0.81035524
512.60,  0.81035404
512.70,  0.81035284
512.80,  0.81035165
512.90,  0.81035045
513.00,  0.81034925
513.10,  0.81034806
513.20,  0.81034686
513.30,  0.81034567
513.40,  0.81034448
513.50,  0.81034328
513.60,  0.81034209
513.70,  0.81034090
513.80,  0.81033971
513.90,  0.81033852
514.00,  0.81033733
514.10,  0.81033614
514.20,  0.81033496
514.30,  0.81033377
514.40,  0.81033258
514.50,  0.81033140
514.60,  0.81033022
514.70,  0.81032903
514.80,  0.81032785
514.90,  0.81032667
515.00,  0.81032549
515.10,  0.81032430
515.20,  0.81032312
515.30,  0.81032195
515.40,  0.81032077
515.50,  0.81031959
515.60,  0.81031841
515.70,  0.81031724
515.80,  0.81031606
515.90,  0.81031488
516.00,  0.81031371
516.10,  0.81031254
516.20,  0.81031136
516.30,  0.81031019
516.40,  0.81030902
516.50,  0.81030785
516.60,  0.81030668
516.70,  0.81030551
516.80,  0.81030434
516.90,  0.81030317
517.00,  0.81030201
517.10,  0.81030084
517.20,  0.81029968
517.30,  0.81029851
517.40,  0.81029735
517.50,  0.81029618
517.60,  0.81029502
517.70,  0.81029386
517.80,  0.81029270
517.90,  0.81029154
518.00,  0.81029038
518.10,  0.81028922
518.20,  0.81028806
518.30,  0.81028690
518.40,  0.81028574
518.50,  0.81028459
518.60,  0.81028343
518.70,  0.81028228
518.80,  0.81028112
518.90,  0.81027997
519.00,  0.81027882
519.10,  0.81027766
519.20,  0.81027651
519.30,  0.81027536
519.40,  0.81027421
519.50,  0.81027306
519.60,  0.81027191
519.70,  0.81027077
519.80,  0.81026962
519.90,  0.81026847
520.00,  0.81026733
520.10,  0.81026618
520.20,  0.81026504
520.30,  0.81026389
520.40,  0.81026275
520.50,  0.81026161
520.60,  0.81026047
520.70,  0.81025933
520.80,  0.81025819
520.90,  0.81025705
521.00,  0.81025591
521.10,  0.81025477
521.20,  0.81025363
521.30,  0.81025250
521.40,  0.81025136
521.50,  0.81025022
521.60,  0.81024909
521.70,  0.81024796
521.80,  0.81024682
521.90,  0.81024569
522.00,  0.81024456
522.10,  0.81024343
522.20,  0.81024230
522.30,  0.81024117
522.40,  0.81024004
522.50,  0.81023891
522.60,  0.81023778
522.70,  0.81023666
522.80,  0.81023553
522.90,  0.81023440
523.00,  0.81023328
523.10,  0.81023215
523.20,  0.81023103
523.30,  0.81022991
523.40,  0.81022879
523.50,  0.81022766
523.60,  0.81022654
523.70,  0.81022542
523.80,  0.81022430
523.90,  0.81022319
524.00,  0.81022207
524.10,  0.81022095
524.20,  0.81021983
524.30,  0.81021872
524.40,  0.81021760
524.50,  0.81021649
524.60,  0.81021537
524.70,  0.81021426
524.80,  0.81021315
524.90,  0.81021204
525.00,  0.81021093
525.10,  0.81020981
525.20,  0.81020870
525.30,  0.81020760
525.40,  0.81020649
525.50,  0.81020538
525.60,  0.81020427
525.70,  0.81020317
525.80,  0.81020206
525.90,  0.81020096
526.00,  0.81019985
526.10,  0.81019875
526.20,  0.81019764
526.30,  0.81019654
526.40,  0.81019544
526.50,  0.81019434
526.60,  0.81019324
526.70,  0.81019214
526.80,  0.81019104
526.90,  0.81018994
527.00,  0.81018884
527.10,  0.81018775
527.20,  0.81018665
527.30,  0.81018556
527.40,  0.81018446
527.50,  0.81018337
527.60,  0.81018227
527.70,  0.81018118
527.80,  0.81018009
527.90,  0.81017900
528.00,  0.81017791
528.10,  0.81017682
528.20,  0.81017573
528.30,  0.81017464
528.40,  0.81017355
528.50,  0.81017246
528.60,  0.81017137
528.70,  0.81017029
528.80,  0.81016920
528.90,  0.81016812
529.00,  0.81016703
529.10,  0.81016595
529.20,  0.81016487
529.30,  0.81016378
529.40,  0.81016270
529.50,  0.81016162
529.60,  0.81016054
529.70,  0.81015946
529.80,  0.81015838
529.90,  0.81015730
530.00,  0.81015623
530.10,  0.81015515
530.20,  0.81015407
530.30,  0.81015300
530.40,  0.81015192
530.50,  0.81015085
530.60,  0.81014978
530.70,  0.81014870
530.80,  0.81014763
530.90,  0.81014656
531.00,  0.81014549
531.10,  0.81014442
531.20,  0.81014335
531.30,  0.81014228
531.40,  0.81014121
531.50,  0.81014014
531.60,  0.81013908
531.70,  0.81013801
531.80,  0.81013694
531.90,  0.81013588
532.00,  0.81013481
532.10,  0.81013375
532.20,  0.81013269
532.30,  0.81013162
532.40,  0.81013056
532.50,  0.81012950
